date;ip;lang;col;site;query;index;where;filter;from
2010-12-03 14:18:03;201.15.254.63;pt;local;bio;peixes;*;ALL;;10
2010-12-03 14:18:03;150.162.212.40;pt;local;bio;rogério tubino vianna;au;ALL;;1
2010-12-03 14:18:10;150.162.212.40;pt;local;bio;vianna, rogério tubino ;au;ALL;;1
2010-12-03 14:18:15;201.15.254.63;pt;local;bio;peixes;*;ALL;;11
2010-12-03 14:18:19;150.162.212.40;pt;local;bio;vianna, r. t.;au;ALL;;1
2010-12-03 14:18:32;201.3.202.120;pt;local;bio;pinus;*;SCIB;db:SCIB;1
2010-12-03 14:18:44;201.15.254.63;pt;local;bio;peixes;*;ALL;;12
2010-12-03 14:19:24;201.15.254.63;pt;local;bio;migração;*;ALL;;1
2010-12-03 14:19:32;201.15.254.63;pt;local;bio;reservatórios;*;ALL;;1
2010-12-03 14:19:36;201.15.254.63;pt;local;bio;reservatórios;*;ALL;;1
2010-12-03 14:19:40;201.15.254.63;pt;local;bio;reservatório;*;ALL;;1
2010-12-03 14:19:41;189.120.224.151;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 14:19:48;201.15.254.63;pt;local;bio;loticos;*;ALL;;1
2010-12-03 14:19:58;201.15.254.63;pt;local;bio;loticos;*;ALL;;4
2010-12-03 14:20:09;143.107.21.4;pt;local;bio;mangrove;*;ALL;;3
2010-12-03 14:20:19;189.120.224.151;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 14:20:19;201.15.254.63;pt;local;bio;loticos;*;ALL;;3
2010-12-03 14:20:34;201.15.254.63;pt;local;bio;mgration;*;ALL;;1
2010-12-03 14:20:39;201.15.254.63;pt;local;bio;migration;*;ALL;;1
2010-12-03 14:20:49;201.15.254.63;pt;local;bio;migration fish;*;ALL;;1
2010-12-03 14:23:27;200.139.12.121;pt;local;bio;madeira;*;*;;1
2010-12-03 14:24:09;150.162.36.24;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 14:24:23;150.162.36.24;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 14:24:31;150.162.36.24;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 14:25:06;150.162.36.24;pt;local;bio;Ictiofauna;*;SCIB;db:SCIB;1
2010-12-03 14:25:38;150.162.36.24;pt;local;bio;Ictiofauna;*;SCIB;db:SCIB;2
2010-12-03 14:25:52;189.58.102.104;pt;local;bio;didelphis;*;*;;1
2010-12-03 14:27:14;200.139.12.121;pt;local;bio;cacajao;*;*;;1
2010-12-03 14:27:31;189.58.102.104;pt;local;bio;didelphis;*;ALL;;2
2010-12-03 14:28:08;189.58.102.104;pt;local;bio;didelphis;*;ALL;;3
2010-12-03 14:28:50;189.58.102.104;pt;local;bio;didelphis;*;ALL;;4
2010-12-03 14:29:35;189.58.102.104;pt;local;bio;didelphis;*;ALL;;5
2010-12-03 14:32:07;189.58.102.104;pt;local;bio;didelphis;*;ALL;;6
2010-12-03 14:33:02;189.58.102.104;pt;local;bio;didelphis;*;ALL;;7
2010-12-03 14:34:54;187.104.212.202;pt;local;bio;sylvilagus brasiliensis;*;*;;1
2010-12-03 14:35:27;201.54.129.80;pt;local;bio;cixiidae;*;*;;1
2010-12-03 14:35:39;200.145.221.6;pt;local;bio;wagner andre pedro;*;*;;1
2010-12-03 14:35:59;200.145.221.6;pt;local;bio;W. A. PEDRO;*;*;;1
2010-12-03 14:37:11;143.107.21.4;pt;local;bio;mangrove;*;ALL;;4
2010-12-03 14:38:55;189.58.102.104;pt;local;bio;didelphis aurita;*;ALL;;1
2010-12-03 14:38:58;200.145.129.187;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 14:39:11;189.58.102.104;pt;local;bio;didelphis aurita;*;ALL;;2
2010-12-03 14:39:11;200.145.129.187;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 14:39:37;201.82.192.252;pt;local;bio;R.S. Rosa;*;*;;1
2010-12-03 14:39:43;189.58.102.104;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 14:39:49;201.82.192.252;pt;local;bio;Ricardo S. Rosa;*;ALL;;1
2010-12-03 14:40:05;189.58.102.104;pt;local;bio;didelphis;*;BHLG;db:BHLG;1
2010-12-03 14:40:14;189.58.102.104;pt;local;bio;didelphis aurita;*;BHLG;db:BHLG;1
2010-12-03 14:40:23;200.145.129.187;pt;local;bio;crustacea;*;SCIB;db:SCIB;1
2010-12-03 14:40:27;189.58.102.104;pt;local;bio;didelphis aurita;*;ALL;;1
2010-12-03 14:40:38;189.58.102.104;pt;local;bio;didelphis aurita;*;ALL;;1
2010-12-03 14:40:56;200.145.129.187;pt;local;bio;crustacea;*;SCIB;db:SCIB;2
2010-12-03 14:41:32;200.139.12.121;pt;local;bio;madeira;*;ALL;la:"Pt";1
2010-12-03 14:41:33;200.145.129.187;pt;local;bio;crustacea;*;SCIB;db:SCIB;3
2010-12-03 14:42:23;67.86.194.28;pt;local;bio;velloso;*;*;;1
2010-12-03 14:43:03;200.17.206.210;pt;local;bio;Alouatta;*;*;;1
2010-12-03 14:43:12;200.129.136.126;pt;local;bio;colossoma;*;*;;1
2010-12-03 14:43:45;200.17.206.210;pt;local;bio;Alouatta;*;ALL;;2
2010-12-03 14:44:06;187.42.28.181;pt;local;bio;callithrix primatas;*;*;;1
2010-12-03 14:44:17;200.129.136.126;pt;local;bio;colossoma;*;ALL;;2
2010-12-03 14:46:40;200.129.136.126;pt;local;bio;microssatalites;*;*;;1
2010-12-03 14:46:54;187.103.159.44;pt;local;bio;rhizophoraceae;*;*;;1
2010-12-03 14:47:01;200.129.136.126;pt;local;bio;microssatelites;*;ALL;;1
2010-12-03 14:47:45;187.42.28.181;pt;local;bio;callithrix aurita;*;ALL;;1
2010-12-03 14:47:48;187.42.28.181;pt;local;bio;callithrix aurita;*;ALL;;1
2010-12-03 14:47:54;200.129.136.126;pt;local;bio;microssatelites;*;ALL;;2
2010-12-03 14:48:50;187.42.28.181;pt;local;bio;espécies exóticas invasoras;*;ALL;;1
2010-12-03 14:49:01;200.17.214.105;pt;local;bio;araneae;*;*;;1
2010-12-03 14:49:09;200.129.136.126;pt;local;bio;pesca;*;*;;1
2010-12-03 14:49:25;200.189.233.215;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 14:49:30;187.42.28.181;pt;local;bio;espécies exóticas;*;ALL;;1
2010-12-03 14:49:40;200.17.214.105;pt;local;bio;araneae;*;ALL;;2
2010-12-03 14:49:57;200.17.214.105;pt;local;bio;araneae;*;ALL;year_cluster:"1890";1
2010-12-03 14:49:58;187.42.28.181;pt;local;bio;espécies invasoras;*;ALL;;1
2010-12-03 14:50:05;200.189.233.215;pt;local;bio;hyla faber;*;BHLB;db:BHLB;1
2010-12-03 14:50:10;200.17.214.105;pt;local;bio;araucaria;*;ALL;;1
2010-12-03 14:50:22;200.189.233.215;pt;local;bio;hyla;*;BHLB;db:BHLB;1
2010-12-03 14:50:24;200.235.128.52;pt;local;bio;mosca-branca;*;*;;1
2010-12-03 14:51:55;200.235.128.52;pt;local;bio;mosca-branca;*;ALL;;1
2010-12-03 14:52:26;200.235.128.52;pt;local;bio;mosca-branca;*;ALL;;1
2010-12-03 14:53:30;200.17.214.105;pt;local;bio;araucaria;*;ALL;;2
2010-12-03 14:54:39;189.34.118.204;pt;local;bio;ecossistema urbano;*;*;;1
2010-12-03 14:54:58;189.34.118.204;pt;local;bio;ecossistema urbano;*;ALL;la:"Pt";1
2010-12-03 14:55:06;189.34.118.204;pt;local;bio;"ecossistema urbano";*;ALL;;1
2010-12-03 14:55:16;143.107.142.253;pt;local;bio;Bleeker;*;ALL;;1
2010-12-03 14:55:21;189.34.118.204;pt;local;bio;"ecologia urbana";*;ALL;;1
2010-12-03 14:55:57;143.107.142.253;pt;local;bio;Bleeker;*;ALL;;2
2010-12-03 14:55:58;186.205.96.71;pt;local;bio;helmintos;*;*;;1
2010-12-03 14:56:26;143.107.21.4;pt;local;bio;mangrove;*;ALL;;5
2010-12-03 14:56:27;143.107.142.253;pt;local;bio;Cuvier;*;ALL;;1
2010-12-03 14:57:07;201.54.196.57;pt;local;bio;insetos;*;*;;1
2010-12-03 14:57:33;201.54.196.57;pt;local;bio;insetos;*;ALL;;2
2010-12-03 14:57:49;201.54.196.57;pt;local;bio; armadilhas insetos;*;ALL;;1
2010-12-03 14:57:56;186.205.96.71;pt;local;bio;helmintos;*;ALL;;2
2010-12-03 14:58:35;201.54.196.57;pt;local;bio; armadilhas insetos;*;BHLB;db:BHLB;1
2010-12-03 14:58:42;201.54.196.57;pt;local;bio; armadilhas insetos;*;SCIB;db:SCIB;1
2010-12-03 14:58:49;201.54.196.57;pt;local;bio; armadilhas insetos;*;SCIB;db:SCIB AND la:"Pt";1
2010-12-03 14:59:15;143.107.142.253;pt;local;bio;Cuvier fishes;*;ALL;;1
2010-12-03 15:00:26;201.54.196.57;pt;local;bio; armadilhas insetos;*;SCIB;db:SCIB AND la:"Pt";2
2010-12-03 15:00:31;186.205.96.71;pt;local;bio;helmintos;*;ALL;;3
2010-12-03 15:00:36;143.107.142.253;pt;local;bio;lacepede;*;ALL;;1
2010-12-03 15:01:11;200.132.228.9;pt;local;bio;Phyllostomidae;*;*;;1
2010-12-03 15:01:33;201.82.192.252;pt;local;bio;Roberto E. Reis;*;ALL;;1
2010-12-03 15:01:52;186.205.96.71;pt;local;bio;helmintos;*;ALL;;4
2010-12-03 15:01:52;201.82.192.252;pt;local;bio;Malabarba;*;ALL;;1
2010-12-03 15:01:54;143.107.142.253;pt;local;bio;lacepede  fishes;*;ALL;;1
2010-12-03 15:03:01;143.107.142.253;pt;local;bio;lacepede  fishes;*;ALL;;2
2010-12-03 15:03:06;186.205.96.71;pt;local;bio;helmintos;*;ALL;;5
2010-12-03 15:04:12;186.205.96.71;pt;local;bio;helmintos;*;ALL;;6
2010-12-03 15:04:19;143.107.142.253;pt;local;bio;bockmann;*;ALL;;1
2010-12-03 15:04:32;143.107.142.253;pt;local;bio;Bockmann;*;ALL;;1
2010-12-03 15:04:47;143.107.142.253;pt;local;bio;Naercio Menezes;*;ALL;;1
2010-12-03 15:05:19;186.205.96.71;pt;local;bio;helminth community;*;ALL;;1
2010-12-03 15:05:58;143.107.142.253;pt;local;bio;Garavello;*;ALL;;1
2010-12-03 15:06:03;143.107.244.76;pt;local;bio;herpetofauna;*;*;;1
2010-12-03 15:06:25;143.107.142.253;pt;local;bio;Garavello;au;ALL;;1
2010-12-03 15:06:28;143.107.142.253;pt;local;bio;Garavello;au;ALL;;1
2010-12-03 15:06:46;143.107.244.76;pt;local;bio;lizards;*;ALL;;1
2010-12-03 15:07:09;143.107.244.76;pt;local;bio;siphonops;*;ALL;;1
2010-12-03 15:07:19;201.52.201.67;pt;local;bio;macaco-aranha;*;*;;1
2010-12-03 15:07:19;201.52.201.67;pt;local;bio;macaco-aranha;*;*;;1
2010-12-03 15:07:29;201.52.201.67;pt;local;bio;onça;*;*;;1
2010-12-03 15:07:29;201.52.201.67;pt;local;bio;onça;*;*;;1
2010-12-03 15:07:36;201.52.201.67;pt;local;bio;onça;kw;ALL;;1
2010-12-03 15:07:36;201.52.201.67;pt;local;bio;onça;kw;*;;1
2010-12-03 15:07:39;201.52.201.67;pt;local;bio;onça;*;*;;1
2010-12-03 15:08:24;143.107.244.76;pt;local;bio;gymnophiona;*;ALL;;1
2010-12-03 15:08:53;201.52.201.67;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 15:08:53;201.52.201.67;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 15:11:20;187.39.154.169;pt;local;bio;"tadeu de oliveira";*;*;;1
2010-12-03 15:11:33;187.39.154.169;pt;local;bio;marchini;*;ALL;;1
2010-12-03 15:12:06;187.39.154.169;pt;local;bio;grandisoli;*;ALL;;1
2010-12-03 15:12:06;187.39.154.169;pt;local;bio;grandisoli;*;ALL;;1
2010-12-03 15:12:21;187.39.154.169;pt;local;bio;panthera;kw;ALL;;1
2010-12-03 15:12:21;187.39.154.169;pt;local;bio;panthera;kw;ALL;;1
2010-12-03 15:12:29;187.39.154.169;pt;local;bio;panthera;kw;ALL;;1
2010-12-03 15:12:37;187.39.154.169;pt;local;bio;panthera;*;ALL;;1
2010-12-03 15:12:44;200.189.220.44;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 15:13:48;187.39.154.169;pt;local;bio;cavalcanti;*;ALL;;1
2010-12-03 15:15:29;150.162.36.40;pt;local;bio;fritz muller;*;*;;1
2010-12-03 15:16:37;150.162.36.67;pt;local;bio;fritz muller;*;*;;1
2010-12-03 15:18:32;200.156.24.98;pt;local;bio;Eugenia uniflora;*;*;;1
2010-12-03 15:23:51;189.103.26.16;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 15:25:10;143.107.142.253;pt;local;bio;Lacepede;au;ALL;;1
2010-12-03 15:25:19;143.107.142.253;pt;local;bio;lacepede;au;ALL;;1
2010-12-03 15:25:32;143.107.142.253;pt;local;bio;Lacépedè;au;ALL;;1
2010-12-03 15:25:37;143.107.142.253;pt;local;bio;Lacépedè;*;ALL;;1
2010-12-03 15:25:44;143.107.142.253;pt;local;bio;lacepede;*;ALL;;1
2010-12-03 15:30:43;201.63.197.77;pt;local;bio;cerrado;*;*;;1
2010-12-03 15:32:39;146.164.75.213;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 15:33:26;146.164.75.213;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 15:33:31;146.164.75.213;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 15:33:43;146.164.75.213;pt;local;bio;coleoptera;*;SCIB;db:SCIB;1
2010-12-03 15:34:30;189.27.70.199;pt;local;bio;Leptodactylus;*;*;;1
2010-12-03 15:35:00;189.27.70.199;pt;local;bio;Leptodactylus;*;ALL;;1
2010-12-03 15:40:15;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;1
2010-12-03 15:40:22;189.27.70.199;pt;local;bio;Leptodactylus bufonius;*;ALL;;1
2010-12-03 15:40:41;189.27.70.199;pt;local;bio;Leptodactylus troglodytes;*;ALL;;1
2010-12-03 15:40:53;189.27.70.199;pt;local;bio;Leptodactylus fuscus;*;ALL;;1
2010-12-03 15:41:11;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;2
2010-12-03 15:42:02;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;3
2010-12-03 15:43:16;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;4
2010-12-03 15:44:04;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;5
2010-12-03 15:45:04;189.8.88.10;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 15:45:15;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;6
2010-12-03 15:46:06;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;7
2010-12-03 15:46:52;64.233.172.17;pt;local;bio;*;*;*;;1
2010-12-03 15:46:59;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;8
2010-12-03 15:48:07;187.11.102.133;pt;local;bio;Pantanal;*;ALL;;9
2010-12-03 15:51:13;200.189.232.71;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 15:52:38;189.58.203.29;pt;local;bio;serpentes;*;*;;1
2010-12-03 15:53:11;200.129.187.61;pt;local;bio;Myrcia guinensis;*;*;;1
2010-12-03 15:53:25;189.58.203.29;pt;local;bio;serpentes;*;ALL;;2
2010-12-03 15:54:17;189.75.12.125;pt;local;bio;ibirama;*;*;;1
2010-12-03 15:54:22;200.129.187.61;pt;local;bio;pau rosa;*;ALL;;1
2010-12-03 15:54:37;200.129.187.61;pt;local;bio;aniba;*;*;;1
2010-12-03 15:54:40;189.58.203.29;pt;local;bio;serpentes;*;ALL;;3
2010-12-03 15:55:57;189.58.203.29;pt;local;bio;serpentes;*;ALL;;4
2010-12-03 15:56:22;200.139.12.121;pt;local;bio;madeira;*;ALL;la:"Pt";2
2010-12-03 16:03:46;186.213.62.154;pt;local;bio;macaco;*;*;;1
2010-12-03 16:04:16;189.96.202.36;pt;local;bio;anuro;*;*;;1
2010-12-03 16:04:44;189.82.177.42;pt;local;bio;manguezal;*;ALL;;1
2010-12-03 16:05:20;189.82.177.42;pt;local;bio;manguezal;*;ALL;;2
2010-12-03 16:05:41;189.82.177.42;pt;local;bio;manguezal;*;ALL;;3
2010-12-03 16:06:25;189.82.177.42;pt;local;bio;manguezal;*;ALL;;4
2010-12-03 16:06:37;66.249.71.37;pt;local;bio;*;*;*;;1
2010-12-03 16:07:12;189.82.177.42;pt;local;bio;manguezal;*;ALL;;5
2010-12-03 16:07:41;200.129.187.61;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 16:07:56;201.83.157.140;pt;local;bio;siphocampylus;*;*;;1
2010-12-03 16:08:09;201.83.157.140;pt;local;bio;flora;*;*;;1
2010-12-03 16:08:22;189.82.177.42;pt;local;bio;manguezal;*;ALL;;6
2010-12-03 16:08:35;200.139.12.121;pt;local;bio;saneamento;*;*;;1
2010-12-03 16:08:35;201.83.157.140;pt;local;bio;flora;*;ALL;;2
2010-12-03 16:08:38;189.82.177.42;pt;local;bio;manguezais;*;ALL;;1
2010-12-03 16:08:45;201.83.157.140;pt;local;bio;flora;*;ALL;;3
2010-12-03 16:08:57;201.83.157.140;pt;local;bio;flora;*;ALL;;7
2010-12-03 16:09:03;201.83.157.140;pt;local;bio;flora;*;ALL;;10
2010-12-03 16:09:15;189.82.177.42;pt;local;bio;manguezais;*;ALL;;2
2010-12-03 16:09:45;189.82.177.42;pt;local;bio;manguezais;*;ALL;;3
2010-12-03 16:11:00;200.201.32.18;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 16:11:55;200.201.32.18;pt;local;bio;insecta;*;SCIB;db:SCIB;1
2010-12-03 16:12:37;201.83.157.140;pt;local;bio;flora;*;ALL;;11
2010-12-03 16:12:56;201.83.157.140;pt;local;bio;flora;*;ALL;;12
2010-12-03 16:13:06;201.83.157.140;pt;local;bio;flora;*;ALL;;13
2010-12-03 16:13:50;201.83.157.140;pt;local;bio;flora;*;ALL;;13
2010-12-03 16:13:58;201.83.157.140;pt;local;bio;flora;*;ALL;;14
2010-12-03 16:14:05;201.83.157.140;pt;local;bio;flora;*;ALL;;15
2010-12-03 16:14:15;201.83.157.140;pt;local;bio;flora;*;ALL;;16
2010-12-03 16:14:23;201.83.157.140;pt;local;bio;flora;*;ALL;;17
2010-12-03 16:14:43;201.83.157.140;pt;local;bio;flora;*;ALL;;18
2010-12-03 16:15:02;189.76.8.52;pt;local;bio;sustentabilidade;*;*;;1
2010-12-03 16:15:22;189.76.8.52;pt;local;bio;sustentabilidade;*;ALL;;2
2010-12-03 16:20:17;200.139.12.121;pt;local;bio;madeira;*;ALL;la:"Pt";3
2010-12-03 16:20:45;200.139.12.121;pt;local;bio;esgoto;*;ALL;;1
2010-12-03 16:23:24;200.139.12.121;pt;local;bio;esgoto amazonas;*;ALL;;1
2010-12-03 16:24:17;189.96.202.36;pt;local;bio;anuro;*;ALL;year_cluster:"1973";1
2010-12-03 16:24:41;201.83.157.140;pt;local;bio;flora;*;ALL;;19
2010-12-03 16:24:51;189.96.202.36;pt;local;bio;anuro;*;ALL;year_cluster:"1973" AND type:"article";1
2010-12-03 16:25:03;187.58.224.178;pt;local;bio;orgânicos;*;*;;1
2010-12-03 16:25:07;187.58.224.178;pt;local;bio;orgânico;*;ALL;;1
2010-12-03 16:25:11;187.58.224.178;pt;local;bio;orgânico;ti;ALL;;1
2010-12-03 16:25:21;187.58.224.178;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 16:25:32;187.58.224.178;pt;local;bio;sustentabilidade;*;SCIB;db:SCIB;1
2010-12-03 16:25:38;201.83.157.140;pt;local;bio;flora;*;ALL;;20
2010-12-03 16:25:58;187.58.224.178;pt;local;bio;sustentabilidade;*;SCIB;db:SCIB;2
2010-12-03 16:26:59;201.83.157.140;pt;local;bio;flora;*;ALL;;21
2010-12-03 16:27:08;201.83.157.140;pt;local;bio;flora;*;ALL;;22
2010-12-03 16:27:15;201.83.157.140;pt;local;bio;flora;*;ALL;;23
2010-12-03 16:27:21;201.83.157.140;pt;local;bio;flora;*;ALL;;24
2010-12-03 16:27:27;201.83.157.140;pt;local;bio;flora;*;ALL;;25
2010-12-03 16:27:37;201.83.157.140;pt;local;bio;flora;*;ALL;;26
2010-12-03 16:27:58;201.83.157.140;pt;local;bio;flora;*;ALL;;27
2010-12-03 16:31:39;201.54.209.12;pt;local;bio;"unidades de conservação";*;*;;1
2010-12-03 16:31:54;201.83.157.140;pt;local;bio;flora;*;ALL;;28
2010-12-03 16:31:55;201.54.209.12;pt;local;bio;unidades de consevação;*;*;;1
2010-12-03 16:32:07;201.54.209.12;pt;local;bio;"plano manejo";*;*;;1
2010-12-03 16:32:19;201.54.209.12;pt;local;bio;"plano manejo";kw;ALL;;1
2010-12-03 16:32:27;201.54.209.12;pt;local;bio;mamíferos;kw;ALL;;1
2010-12-03 16:32:38;201.54.209.12;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 16:32:56;201.54.209.12;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 16:34:05;200.139.12.121;pt;local;bio;wastewater treatment;*;ALL;;1
2010-12-03 16:34:09;201.83.157.140;pt;local;bio;flora;*;ALL;;29
2010-12-03 16:34:26;201.83.157.140;pt;local;bio;flora;*;ALL;;30
2010-12-03 16:34:46;201.83.157.140;pt;local;bio;flora;*;ALL;;31
2010-12-03 16:35:37;200.139.12.121;pt;local;bio; amazonas wastewater treatment;*;ALL;;1
2010-12-03 16:39:12;189.31.209.89;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 16:39:37;189.31.209.89;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 16:39:51;189.31.209.89;pt;local;bio;*;*;BHLB;db:BHLB;9
2010-12-03 16:40:41;201.55.42.5;pt;local;bio;caco de telha;*;*;;1
2010-12-03 16:41:02;200.201.3.51;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 16:42:26;187.34.156.65;pt;local;bio;paisagem;*;*;;1
2010-12-03 16:43:15;187.34.156.65;pt;local;bio;paisagem;*;ALL;;2
2010-12-03 16:43:53;200.145.134.134;pt;local;bio;eucalipto;*;*;;1
2010-12-03 16:43:55;187.34.156.65;pt;local;bio;paisagem;*;ALL;;3
2010-12-03 16:44:20;187.34.156.65;pt;local;bio;paisagem;*;ALL;;4
2010-12-03 16:44:21;200.145.134.134;pt;local;bio;eucalipto;*;ALL;;2
2010-12-03 16:44:43;200.145.134.134;pt;local;bio;eucalipto;*;ALL;year_cluster:"2009";1
2010-12-03 16:44:44;187.34.156.65;pt;local;bio;paisagem;*;ALL;;5
2010-12-03 16:45:01;200.145.134.134;pt;local;bio;eucalipto;*;ALL;year_cluster:"2009" AND type:"article";1
2010-12-03 16:45:08;200.145.134.134;pt;local;bio;eucalipto;ti;ALL;;1
2010-12-03 16:45:29;200.145.134.134;pt;local;bio;eucalyptus;ti;ALL;;1
2010-12-03 16:46:19;200.145.134.134;pt;local;bio;eucalyptus;ti;ALL;la:"Pt";1
2010-12-03 16:47:14;200.145.134.134;pt;local;bio;eucalyptus;ti;ALL;la:"Pt";2
2010-12-03 16:47:55;189.47.129.233;pt;local;bio;trypoxylon;*;*;;1
2010-12-03 16:50:13;201.6.14.59;pt;local;bio;jorge marcgrave;*;*;;1
2010-12-03 16:50:22;189.47.129.233;pt;local;bio;castalia;*;ALL;;1
2010-12-03 16:50:41;201.6.14.59;pt;local;bio;George marcgrave;*;ALL;;1
2010-12-03 16:51:20;189.47.129.233;pt;local;bio;castalia undosa;*;ALL;;1
2010-12-03 16:51:40;189.47.129.233;pt;local;bio;castallia undosa;*;ALL;;1
2010-12-03 16:51:50;189.47.129.233;pt;local;bio;trypoxylon;*;ALL;;1
2010-12-03 16:55:36;189.8.88.10;pt;local;bio;pequi;*;*;;1
2010-12-03 16:57:26;189.62.54.132;pt;local;bio;Florístico;*;*;;1
2010-12-03 16:57:34;189.62.54.132;pt;local;bio;Florístico;ti;BHLB;db:BHLB;1
2010-12-03 16:58:23;189.8.88.10;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 16:59:49;200.17.114.3;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 17:00:08;189.8.88.10;pt;local;bio;xingu;*;*;;1
2010-12-03 17:00:55;189.8.88.10;pt;local;bio;xingu;*;ALL;;2
2010-12-03 17:01:01;189.8.88.10;pt;local;bio;xingu;*;ALL;;1
2010-12-03 17:03:17;189.4.125.94;pt;local;bio;Ubatuba;*;*;;1
2010-12-03 17:04:44;131.118.227.31;pt;local;bio;amazonia;*;*;;1
2010-12-03 17:06:58;187.121.214.125;pt;local;bio;bicho preguiça;*;*;;1
2010-12-03 17:08:13;131.118.227.31;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 17:10:54;66.249.71.37;pt;local;bio;+id:("lil-13264049879");*;*;;1
2010-12-03 17:11:15;66.249.71.37;pt;local;bio;+id:("lil-18474058088");*;*;;1
2010-12-03 17:11:55;66.249.71.37;pt;local;bio;+id:("lil-9030037224");*;*;;1
2010-12-03 17:11:55;66.249.71.37;pt;local;bio;+id:("lil-41471091512");*;*;;1
2010-12-03 17:11:58;66.249.71.37;pt;local;bio;+id:("lil-9030037111");*;*;;1
2010-12-03 17:12:45;66.249.71.37;pt;local;bio;+id:("lil-20986061024");*;*;;1
2010-12-03 17:13:27;66.249.71.37;pt;local;bio;+id:("lil-18474058007");*;*;;1
2010-12-03 17:15:22;66.249.71.37;pt;local;bio;+id:("lil-18474058028");*;*;;1
2010-12-03 17:15:51;66.249.71.37;pt;local;bio;+id:("lil-18474058040");*;*;;1
2010-12-03 17:16:42;201.75.30.37;pt;local;bio;Amazônia;*;*;;1
2010-12-03 17:16:53;190.7.51.113;pt;local;bio;amavet at al multipaternity;*;*;;1
2010-12-03 17:17:05;190.7.51.113;pt;local;bio;amavet et al multipaternity;*;ALL;;1
2010-12-03 17:17:18;190.7.51.113;pt;local;bio;amavet ;au;ALL;;1
2010-12-03 17:19:16;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200008");*;*;;1
2010-12-03 17:20:16;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200006");*;*;;1
2010-12-03 17:20:18;200.139.12.121;pt;local;bio;liteira;*;*;;1
2010-12-03 17:22:03;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200004");*;*;;1
2010-12-03 17:24:32;200.139.12.121;pt;local;bio;serapilheira;*;ALL;;1
2010-12-03 17:24:47;200.247.134.4;pt;local;bio;dia de cão;*;*;;1
2010-12-03 17:25:58;200.139.12.121;pt;local;bio;serapilheira;*;ALL;;2
2010-12-03 17:26:56;200.17.114.3;pt;local;bio;Monica Dorigo Correia;au;ALL;;1
2010-12-03 17:29:00;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200004");*;*;;1
2010-12-03 17:29:19;187.114.145.168;pt;local;bio;oligochaeta;*;*;;1
2010-12-03 17:29:25;200.198.16.9;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 17:30:01;200.198.16.9;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 17:30:14;200.198.16.9;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 17:30:54;200.198.16.9;pt;local;bio; Minas Gerais Cerrado;kw;SCIB;db:SCIB;1
2010-12-03 17:30:55;187.114.145.168;pt;local;bio;oligochaeta;*;ALL;;2
2010-12-03 17:31:13;200.198.16.9;pt;local;bio;Cerrado;kw;SCIB;db:SCIB;1
